Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1047,10469996,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1048,10480000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1049,10490000,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1050,10500000,0.0,0.0,538.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1051,10510000,0.0,0.0,531.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1052,10520000,0.0,0.0,531.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1053,10529996,0.0,0.0,530.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1054,10540000,0.0,0.0,530.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1055,10550000,0.0,0.0,530.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1056,10559996,0.0,0.0,530.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1057,10570000,0.0,0.0,531.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1058,10580000,0.0,0.0,530.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1059,10590000,0.0,0.0,529.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1060,10600000,0.0,0.0,530.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1061,10610000,0.0,0.0,530.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1062,10619996,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1063,10630000,0.0,0.0,530.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1064,10639996,0.0,0.0,530.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1065,10649996,0.0,0.0,530.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1066,10660000,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1067,10670000,0.0,0.0,529.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1068,10679996,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1069,10690000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1070,10700000,0.0,0.0,537.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1071,10710000,0.0,0.0,532.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1072,10720004,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1073,10730000,0.0,0.0,550.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1074,10739996,0.0,0.0,596.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1075,10750000,0.0,0.0,536.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1076,10760000,0.0,0.0,512.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1077,10770000,0.0,0.0,506.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1078,10780000,0.0,0.0,515.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1079,10789996,0.0,0.0,526.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1080,10800000,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1081,10809996,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1082,10820000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1083,10830000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1084,10840000,0.0,0.0,528.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1085,10849996,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1086,10860000,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1087,10870000,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1088,10879996,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1089,10890000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1090,10899996,0.0,0.0,536.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1091,10910000,0.0,0.0,532.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1092,10920000,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1093,10929996,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1094,10940000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1095,10950000,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1096,10959996,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1097,10970000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1098,10980000,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1099,10990000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1100,10999996,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1101,11010000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1102,11020000,0.0,0.0,528.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1103,11029996,0.0,0.0,528.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1104,11040000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1105,11050000,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1106,11060000,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1107,11070000,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1108,11080000,0.0,0.0,528.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1109,11090000,0.0,0.0,528.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1110,11099996,0.0,0.0,535.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1111,11110000,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1112,11120000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1113,11129996,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1114,11139996,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1115,11150000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1116,11160000,0.0,0.0,528.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1117,11170000,0.0,0.0,528.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1118,11180000,0.0,0.0,528.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1119,11190000,0.0,0.0,562.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1120,11200000,0.0,0.0,603.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1121,11210000,0.0,0.0,528.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1122,11219996,0.0,0.0,509.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1123,11230000,0.0,0.0,508.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1124,11240000,0.0,0.0,518.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1125,11250000,0.0,0.0,526.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1126,11260000,0.0,0.0,528.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1127,11270000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1128,11279996,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1129,11290000,0.0,0.0,528.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1130,11300000,0.0,0.0,535.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1131,11309996,0.0,0.0,530.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1132,11320000,0.0,0.0,529.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1133,11330000,0.0,0.0,530.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1134,11340000,0.0,0.0,530.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1135,11350000,0.0,0.0,530.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1136,11360004,0.0,0.0,528.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1137,11369996,0.0,0.0,529.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1138,11380000,0.0,0.0,528.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1139,11390000,0.0,0.0,528.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1140,11399996,0.0,0.0,529.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1141,11410000,0.0,0.0,530.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1142,11420000,0.0,0.0,530.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1143,11430000,0.0,0.0,528.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1144,11440000,0.0,0.0,528.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1145,11450000,0.0,0.0,529.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1146,11460000,0.0,0.0,528.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1147,11469996,0.0,0.0,529.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1148,11480000,0.0,0.0,530.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1149,11490000,0.0,0.0,530.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1150,11499996,0.0,0.0,536.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1151,11510000,0.0,0.0,530.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1152,11520000,0.0,0.0,532.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1153,11529996,0.0,0.0,529.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1154,11540000,0.0,0.0,529.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1155,11550000,0.0,0.0,529.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1156,11559996,0.0,0.0,527.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1157,11570000,0.0,0.0,530.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1158,11580000,0.0,0.0,528.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1159,11589996,0.0,0.0,529.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1160,11600000,0.0,0.0,528.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1161,11609996,0.0,0.0,530.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1162,11620000,0.0,0.0,529.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1163,11630000,0.0,0.0,528.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1164,11640000,0.0,0.0,528.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1165,11649996,0.0,0.0,570.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1166,11660000,0.0,0.0,584.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1167,11670000,0.0,0.0,522.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1168,11679996,0.0,0.0,508.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1169,11689996,0.0,0.0,514.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1170,11700000,0.0,0.0,527.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1171,11709996,0.0,0.0,528.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1172,11720000,0.0,0.0,528.0,115.0,90.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1173,11730000,0.0,0.0,528.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1174,11739996,0.0,0.0,527.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1175,11750000,0.0,0.0,527.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1176,11760000,0.0,0.0,527.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1177,11770000,0.0,0.0,526.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1178,11779996,0.0,0.0,528.0,115.0,91.0,967.0,0.0,0.0,4294952388.0,0.0,0.0
1179,11789996,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1180,11799996,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1181,11810000,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1182,11820000,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1183,11829996,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1184,11840000,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1185,11850000,0.0,0.0,527.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1186,11859996,0.0,0.0,527.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1187,11869996,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1188,11880000,0.0,0.0,527.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1189,11889996,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1190,11900000,0.0,0.0,535.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1191,11910000,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1192,11919996,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1193,11930000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1194,11940000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1195,11949996,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1196,11960000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1197,11970000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1198,11979996,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1199,11990000,0.0,0.0,527.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1200,12000008,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1201,12009996,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1202,12019996,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1203,12030000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1204,12040000,0.0,0.0,526.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1205,12049996,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1206,12060000,0.0,0.0,527.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1207,12070000,0.0,0.0,526.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1208,12079996,0.0,0.0,527.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1209,12090000,0.0,0.0,527.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1210,12100000,0.0,0.0,534.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1211,12109996,0.0,0.0,577.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1212,12120000,0.0,0.0,565.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1213,12130000,0.0,0.0,517.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1214,12139996,0.0,0.0,505.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1215,12150000,0.0,0.0,516.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1216,12160000,0.0,0.0,520.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1217,12169996,0.0,0.0,526.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1218,12180000,0.0,0.0,527.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1219,12190000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1220,12199996,0.0,0.0,526.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1221,12210000,0.0,0.0,526.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1222,12220000,0.0,0.0,527.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1223,12229996,0.0,0.0,527.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1224,12240000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1225,12249996,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1226,12260000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1227,12270000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1228,12279996,0.0,0.0,527.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1229,12290000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1230,12300000,0.0,0.0,534.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1231,12309996,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1232,12320000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1233,12329996,0.0,0.0,527.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1234,12339996,0.0,0.0,526.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1235,12350000,0.0,0.0,527.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1236,12360000,0.0,0.0,527.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1237,12369996,0.0,0.0,527.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1238,12379996,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1239,12390000,0.0,0.0,529.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1240,12400000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1241,12409996,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1242,12420000,0.0,0.0,527.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1243,12430000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1244,12439996,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1245,12449996,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1246,12460000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1247,12470000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1248,12479996,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1249,12490000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1250,12500000,0.0,0.0,533.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1251,12509996,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1252,12520000,0.0,0.0,528.0,115.0,90.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1253,12530000,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1254,12539996,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1255,12550000,0.0,0.0,527.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1256,12560000,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1257,12569996,0.0,0.0,582.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1258,12580000,0.0,0.0,550.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1259,12590000,0.0,0.0,512.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1260,12600000,0.0,0.0,506.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1261,12610000,0.0,0.0,507.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1262,12619996,0.0,0.0,523.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1263,12630000,0.0,0.0,526.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1264,12640004,0.0,0.0,528.0,115.0,91.0,966.0,0.0,0.0,4294952388.0,0.0,0.0
1265,12649996,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1266,12659996,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1267,12670000,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1268,12680000,0.0,0.0,526.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1269,12690000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1270,12700000,0.0,0.0,534.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1271,12709996,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1272,12720000,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1273,12730000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1274,12739996,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1275,12750000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1276,12760000,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1277,12769996,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1278,12780000,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1279,12790000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1280,12800000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1281,12810000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1282,12819996,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1283,12829996,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1284,12840000,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1285,12850000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1286,12859996,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1287,12870000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1288,12879996,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1289,12890000,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1290,12900000,0.0,0.0,533.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1291,12909996,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1292,12920000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1293,12930000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1294,12939996,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1295,12950000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1296,12960000,0.0,0.0,530.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1297,12969996,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1298,12979996,0.0,0.0,526.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1299,12990000,0.0,0.0,528.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1300,13000000,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1301,13010000,0.0,0.0,527.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1302,13020000,0.0,0.0,538.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
1303,13029996,0.0,0.0,589.0,115.0,91.0,965.0,0.0,0.0,4294952388.0,0.0,0.0
