Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
997,9969996,0.0,1.0,562.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
998,9979996,0.0,1.0,569.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
999,9990000,0.0,1.0,565.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1000,9999996,0.0,1.0,563.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1001,10010000,0.0,1.0,568.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1002,10020000,0.0,1.0,622.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1003,10029996,0.0,1.0,578.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1004,10040000,0.0,1.0,546.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1005,10050000,0.0,1.0,539.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1006,10059996,0.0,1.0,539.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1007,10070000,0.0,1.0,559.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1008,10080000,0.0,1.0,562.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1009,10090000,0.0,1.0,562.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1010,10100000,0.0,1.0,562.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1011,10109996,0.0,1.0,562.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1012,10119996,0.0,1.0,561.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1013,10130000,0.0,1.0,562.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1014,10139996,0.0,1.0,562.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1015,10149996,0.0,1.0,562.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1016,10160000,0.0,1.0,562.0,114.0,111.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1017,10169996,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1018,10180000,0.0,1.0,568.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1019,10189996,0.0,1.0,563.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1020,10199996,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1021,10210000,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1022,10219996,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1023,10230000,0.0,1.0,561.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1024,10240000,0.0,1.0,561.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1025,10250000,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1026,10260000,0.0,1.0,563.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1027,10270000,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1028,10279996,0.0,1.0,563.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1029,10289996,0.0,1.0,563.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1030,10300000,0.0,1.0,563.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1031,10309996,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1032,10319996,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1033,10330000,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1034,10340000,0.0,1.0,561.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1035,10350000,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1036,10360000,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1440.0,4294953688.0,0.0,0.0
1037,10370000,0.0,1.0,562.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1038,10379996,0.0,1.0,570.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1039,10390000,0.0,1.0,564.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1040,10400000,0.0,1.0,562.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1041,10410000,0.0,1.0,562.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1042,10419996,0.0,1.0,561.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1043,10430000,0.0,1.0,562.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1044,10439996,0.0,1.0,561.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1045,10450000,0.0,1.0,562.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1046,10460000,0.0,1.0,561.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1047,10469996,0.0,1.0,581.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1048,10480000,0.0,1.0,628.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1049,10490000,0.0,1.0,568.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1050,10500000,0.0,1.0,544.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1051,10509996,0.0,1.0,538.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1052,10520000,0.0,1.0,544.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1053,10529996,0.0,1.0,558.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1054,10540000,0.0,1.0,560.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1055,10550000,0.0,1.0,560.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1056,10559996,0.0,1.0,560.0,114.0,112.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1057,10570000,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1058,10580000,0.0,1.0,568.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1059,10589996,0.0,1.0,563.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1060,10600000,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1061,10610000,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1062,10620000,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1063,10630000,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1064,10639996,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1065,10650000,0.0,1.0,561.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1066,10660000,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1067,10669996,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1068,10680000,0.0,1.0,561.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1069,10690000,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1070,10700000,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1071,10709996,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1072,10720000,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1073,10729996,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1074,10739996,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1075,10750000,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1076,10760000,0.0,1.0,562.0,114.0,110.0,2004.0,7.0,1320.0,4294953688.0,0.0,0.0
1077,10769996,0.0,1.0,562.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1078,10780000,0.0,1.0,567.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1079,10790000,0.0,1.0,562.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1080,10800000,0.0,1.0,560.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1081,10810000,0.0,1.0,560.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1082,10819996,0.0,1.0,560.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1083,10830000,0.0,1.0,561.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1084,10840000,0.0,1.0,560.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1085,10850000,0.0,1.0,561.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1086,10859996,0.0,1.0,560.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1087,10870000,0.0,1.0,560.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1088,10880000,0.0,1.0,561.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1089,10889996,0.0,1.0,561.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1090,10900004,0.0,1.0,562.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1091,10909996,0.0,1.0,561.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1092,10920000,0.0,1.0,561.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1093,10930000,0.0,1.0,592.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1094,10939996,0.0,1.0,632.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1095,10950000,0.0,1.0,560.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1096,10960000,0.0,1.0,541.0,114.0,112.0,2004.0,7.0,1380.0,4294953688.0,0.0,0.0
1097,10969996,0.0,1.0,541.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1098,10980000,0.0,1.0,557.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1099,10989996,0.0,1.0,559.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1100,11000000,0.0,1.0,559.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1101,11010000,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1102,11020000,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1103,11030000,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1104,11040000,0.0,1.0,559.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1105,11050000,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1106,11059996,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1107,11070000,0.0,1.0,559.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1108,11080000,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1109,11090000,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1110,11100000,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1111,11109996,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1112,11120000,0.0,1.0,559.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1113,11130000,0.0,1.0,559.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1114,11139996,0.0,1.0,558.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1115,11150000,0.0,1.0,559.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1116,11159996,0.0,1.0,560.0,114.0,110.0,2004.0,7.0,1500.0,4294953688.0,0.0,0.0
1117,11170000,0.0,1.0,559.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1118,11180000,0.0,1.0,566.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1119,11189996,0.0,1.0,561.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1120,11200000,0.0,1.0,560.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1121,11210000,0.0,1.0,559.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1122,11219996,0.0,1.0,560.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1123,11229996,0.0,1.0,560.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1124,11240000,0.0,1.0,561.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1125,11250000,0.0,1.0,562.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1126,11260000,0.0,1.0,562.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1127,11270000,0.0,1.0,562.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1128,11279996,0.0,1.0,562.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1129,11290000,0.0,1.0,563.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1130,11299996,0.0,1.0,562.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1131,11309996,0.0,1.0,562.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1132,11320000,0.0,1.0,562.0,114.0,107.0,2004.0,0.0,1680.0,4294953688.0,0.0,0.0
1133,11330000,0.0,1.0,562.0,114.0,107.0,2005.0,0.0,1680.0,4294953688.0,0.0,0.0
1134,11340000,0.0,1.0,562.0,114.0,107.0,2005.0,0.0,1680.0,4294953688.0,0.0,0.0
1135,11350000,0.0,1.0,562.0,114.0,107.0,2005.0,0.0,1680.0,4294953688.0,0.0,0.0
1136,11359996,0.0,1.0,563.0,114.0,107.0,2005.0,0.0,1680.0,4294953688.0,0.0,0.0
1137,11370000,0.0,1.0,562.0,114.0,113.0,2005.0,0.0,1740.0,4294953688.0,0.0,0.0
1138,11380000,0.0,1.0,567.0,114.0,113.0,2005.0,0.0,1740.0,4294953688.0,0.0,0.0
1139,11389996,0.0,1.0,605.0,114.0,113.0,2005.0,0.0,1740.0,4294953688.0,0.0,0.0
1140,11400000,0.0,1.0,619.0,114.0,113.0,2005.0,0.0,1740.0,4294953688.0,0.0,0.0
1141,11410000,0.0,1.0,556.0,114.0,113.0,2005.0,0.0,1740.0,4294953688.0,0.0,0.0
1142,11419996,0.0,1.0,541.0,114.0,113.0,2005.0,0.0,1740.0,4294953688.0,0.0,0.0
1143,11430000,0.0,1.0,546.0,114.0,113.0,2005.0,0.0,1740.0,4294953688.0,0.0,0.0
1144,11440000,0.0,1.0,554.0,114.0,113.0,2005.0,0.0,1740.0,4294953688.0,0.0,0.0
