Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
2333,23330000,1.0,0.0,3718.0,122.0,250.0,2519.0,36.0,3180.0,492.0,0.0,0.0
2334,23340008,1.0,0.0,3571.0,122.0,250.0,2519.0,36.0,3180.0,492.0,0.0,0.0
2335,23349996,1.0,0.0,3444.0,122.0,250.0,2519.0,48.0,3180.0,492.0,0.0,0.0
2336,23360000,1.0,0.0,3406.0,122.0,250.0,2519.0,48.0,3180.0,492.0,0.0,0.0
2337,23370000,1.0,0.0,3404.0,122.0,250.0,2519.0,48.0,3180.0,492.0,0.0,0.0
2338,23380000,1.0,0.0,3394.0,122.0,250.0,2519.0,48.0,3180.0,492.0,0.0,0.0
2339,23389996,1.0,0.0,3422.0,122.0,250.0,2519.0,39.0,3180.0,492.0,0.0,0.0
2340,23400000,1.0,0.0,3640.0,122.0,250.0,2519.0,39.0,3180.0,492.0,0.0,0.0
2341,23409996,1.0,0.0,3709.0,122.0,250.0,2519.0,37.0,3240.0,492.0,0.0,0.0
2342,23419996,1.0,0.0,3716.0,122.0,250.0,2519.0,37.0,3240.0,492.0,0.0,0.0
2343,23430000,1.0,0.0,3721.0,122.0,250.0,2519.0,37.0,3240.0,492.0,0.0,0.0
2344,23440000,1.0,0.0,3548.0,122.0,250.0,2519.0,37.0,3240.0,492.0,0.0,0.0
2345,23449996,1.0,0.0,3450.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2346,23459996,1.0,0.0,3410.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2347,23470000,1.0,0.0,3414.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2348,23480000,1.0,0.0,3411.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2349,23489996,1.0,0.0,3426.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2350,23500000,1.0,0.0,3636.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2351,23510000,1.0,0.0,3696.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2352,23519996,1.0,0.0,3710.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2353,23529996,1.0,0.0,3712.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2354,23540000,1.0,0.0,3550.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2355,23550000,1.0,0.0,3437.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2356,23559996,1.0,0.0,3418.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2357,23569996,1.0,0.0,3401.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2358,23580000,1.0,0.0,3410.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2359,23590000,1.0,0.0,3418.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2360,23599996,1.0,0.0,3652.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2361,23610000,1.0,0.0,3699.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2362,23620000,1.0,0.0,3718.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2363,23630000,1.0,0.0,3719.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2364,23640000,1.0,0.0,3559.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2365,23650000,1.0,0.0,3442.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2366,23660000,1.0,0.0,3411.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2367,23669996,1.0,0.0,3398.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2368,23680000,1.0,0.0,3394.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2369,23689996,1.0,0.0,3394.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2370,23700000,1.0,0.0,3614.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2371,23710000,1.0,0.0,3680.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2372,23720000,1.0,0.0,3690.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2373,23729996,1.0,0.0,3704.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2374,23740000,1.0,0.0,3536.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2375,23750000,1.0,0.0,3434.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2376,23759996,1.0,0.0,3446.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2377,23770000,1.0,0.0,3422.0,122.0,250.0,2519.0,37.0,3240.0,492.0,0.0,0.0
2378,23780000,1.0,0.0,3383.0,122.0,250.0,2519.0,37.0,3240.0,492.0,0.0,0.0
2379,23789996,1.0,0.0,3378.0,122.0,250.0,2519.0,37.0,3240.0,492.0,0.0,0.0
2380,23799996,1.0,0.0,3606.0,122.0,250.0,2519.0,37.0,3240.0,492.0,0.0,0.0
2381,23810000,1.0,0.0,3686.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2382,23820000,1.0,0.0,3702.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2383,23829996,1.0,0.0,3707.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2384,23839996,1.0,0.0,3552.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2385,23849996,1.0,0.0,3421.0,122.0,250.0,2519.0,37.0,3240.0,492.0,0.0,0.0
2386,23860000,1.0,0.0,3404.0,122.0,250.0,2519.0,37.0,3240.0,492.0,0.0,0.0
2387,23870000,1.0,0.0,3388.0,122.0,250.0,2519.0,37.0,3240.0,492.0,0.0,0.0
2388,23880000,1.0,0.0,3394.0,122.0,250.0,2519.0,37.0,3240.0,492.0,0.0,0.0
2389,23889996,1.0,0.0,3375.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2390,23900000,1.0,0.0,3619.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2391,23910000,1.0,0.0,3678.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2392,23919996,1.0,0.0,3701.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2393,23929996,1.0,0.0,3706.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2394,23939996,1.0,0.0,3551.0,122.0,250.0,2519.0,38.0,3240.0,492.0,0.0,0.0
2395,23949996,1.0,0.0,3434.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2396,23960000,1.0,0.0,3398.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2397,23970000,1.0,0.0,3395.0,122.0,250.0,2519.0,38.0,3300.0,492.0,0.0,0.0
2398,23980004,1.0,0.0,3380.0,122.0,250.0,2519.0,38.0,3300.0,492.0,0.0,0.0
2399,23990000,1.0,0.0,3384.0,122.0,250.0,2519.0,38.0,3300.0,492.0,0.0,0.0
2400,24000000,1.0,0.0,3610.0,122.0,250.0,2519.0,38.0,3300.0,492.0,0.0,0.0
2401,24010000,1.0,0.0,3682.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2402,24020000,1.0,0.0,3684.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2403,24029996,1.0,0.0,3698.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2404,24039996,1.0,0.0,3541.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2405,24050000,1.0,0.0,3419.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2406,24060000,1.0,0.0,3389.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2407,24069996,1.0,0.0,3378.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2408,24080000,1.0,0.0,3390.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2409,24090000,1.0,0.0,3376.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2410,24100000,1.0,0.0,3618.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2411,24109996,1.0,0.0,3671.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2412,24120000,1.0,0.0,3698.0,122.0,250.0,2519.0,39.0,3240.0,492.0,0.0,0.0
2413,24130000,1.0,0.0,3690.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2414,24139996,1.0,0.0,3548.0,122.0,250.0,2519.0,36.0,3240.0,492.0,0.0,0.0
2415,24150000,1.0,0.0,3410.0,122.0,250.0,2519.0,39.0,3300.0,492.0,0.0,0.0
2416,24160000,1.0,0.0,3383.0,122.0,250.0,2519.0,39.0,3300.0,492.0,0.0,0.0
2417,24169996,1.0,0.0,3371.0,122.0,250.0,2519.0,39.0,3300.0,492.0,0.0,0.0
2418,24179996,1.0,0.0,3363.0,122.0,250.0,2519.0,39.0,3300.0,492.0,0.0,0.0
2419,24190000,1.0,0.0,3388.0,122.0,250.0,2519.0,38.0,3360.0,492.0,0.0,0.0
2420,24199996,1.0,0.0,3602.0,122.0,250.0,2519.0,38.0,3360.0,492.0,0.0,0.0
2421,24210000,1.0,0.0,3676.0,122.0,250.0,2519.0,38.0,3360.0,492.0,0.0,0.0
2422,24220000,1.0,0.0,3718.0,122.0,250.0,2519.0,38.0,3360.0,492.0,0.0,0.0
2423,24230000,1.0,0.0,3684.0,122.0,250.0,2519.0,38.0,3300.0,492.0,0.0,0.0
2424,24240000,1.0,0.0,3482.0,122.0,250.0,2519.0,38.0,3300.0,492.0,0.0,0.0
2425,24250000,1.0,0.0,3370.0,122.0,250.0,2519.0,38.0,3300.0,492.0,0.0,0.0
2426,24260000,1.0,0.0,3328.0,122.0,250.0,2519.0,38.0,3300.0,492.0,0.0,0.0
2427,24269996,1.0,0.0,3326.0,122.0,250.0,2520.0,37.0,3300.0,492.0,0.0,0.0
2428,24280000,1.0,0.0,3330.0,122.0,250.0,2520.0,37.0,3300.0,492.0,0.0,0.0
2429,24290000,1.0,0.0,3330.0,122.0,250.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2430,24299996,1.0,0.0,3552.0,122.0,250.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2431,24310000,1.0,0.0,3591.0,122.0,250.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2432,24320000,1.0,0.0,3605.0,122.0,250.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2433,24330000,1.0,0.0,3562.0,122.0,250.0,2520.0,40.0,3300.0,492.0,0.0,0.0
2434,24339996,1.0,0.0,3332.0,122.0,250.0,2520.0,40.0,3300.0,492.0,0.0,0.0
2435,24350000,1.0,0.0,3116.0,122.0,250.0,2520.0,40.0,3300.0,492.0,0.0,0.0
2436,24360000,1.0,0.0,2966.0,122.0,250.0,2520.0,40.0,3300.0,492.0,0.0,0.0
2437,24370000,1.0,0.0,2812.0,122.0,250.0,2520.0,40.0,3300.0,492.0,0.0,0.0
2438,24380000,1.0,0.0,2669.0,122.0,250.0,2520.0,40.0,3300.0,492.0,0.0,0.0
2439,24389996,1.0,0.0,2517.0,122.0,250.0,2520.0,37.0,3300.0,492.0,0.0,0.0
2440,24400000,1.0,0.0,2588.0,122.0,250.0,2520.0,37.0,3300.0,492.0,0.0,0.0
2441,24410000,1.0,0.0,2487.0,122.0,250.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2442,24419996,1.0,0.0,2390.0,122.0,250.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2443,24430000,1.0,0.0,2342.0,122.0,250.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2444,24440000,1.0,0.0,2146.0,122.0,250.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2445,24449996,1.0,0.0,2039.0,122.0,250.0,2520.0,40.0,3300.0,492.0,0.0,0.0
2446,24460000,1.0,0.0,2077.0,122.0,250.0,2520.0,40.0,3300.0,492.0,0.0,0.0
2447,24470000,1.0,0.0,2183.0,122.0,250.0,2520.0,37.0,3300.0,492.0,0.0,0.0
2448,24479996,1.0,0.0,2283.0,122.0,250.0,2520.0,37.0,3300.0,492.0,0.0,0.0
2449,24489996,1.0,0.0,2365.0,122.0,249.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2450,24500000,1.0,0.0,2638.0,122.0,249.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2451,24509996,1.0,0.0,2716.0,122.0,249.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2452,24519996,1.0,0.0,2736.0,122.0,249.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2453,24530000,1.0,0.0,2737.0,122.0,249.0,2520.0,40.0,3300.0,492.0,0.0,0.0
2454,24540000,1.0,0.0,2597.0,122.0,249.0,2520.0,40.0,3300.0,492.0,0.0,0.0
2455,24549996,1.0,0.0,2482.0,122.0,249.0,2520.0,38.0,3300.0,492.0,0.0,0.0
2456,24560000,1.0,0.0,2484.0,122.0,249.0,2520.0,38.0,3300.0,492.0,0.0,0.0
2457,24570000,1.0,0.0,2522.0,122.0,249.0,2520.0,38.0,3300.0,492.0,0.0,0.0
2458,24579996,1.0,0.0,2598.0,122.0,249.0,2520.0,38.0,3300.0,492.0,0.0,0.0
2459,24590000,1.0,0.0,2678.0,122.0,249.0,2520.0,40.0,3360.0,492.0,0.0,0.0
2460,24600000,1.0,0.0,2971.0,122.0,249.0,2520.0,40.0,3360.0,492.0,0.0,0.0
2461,24609996,1.0,0.0,3076.0,122.0,249.0,2520.0,41.0,3360.0,492.0,0.0,0.0
2462,24620004,1.0,0.0,3144.0,122.0,249.0,2520.0,41.0,3360.0,492.0,0.0,0.0
2463,24630000,1.0,0.0,3220.0,122.0,249.0,2520.0,41.0,3360.0,492.0,0.0,0.0
2464,24640000,1.0,0.0,3126.0,122.0,249.0,2520.0,41.0,3360.0,492.0,0.0,0.0
2465,24649996,1.0,0.0,3048.0,122.0,249.0,2520.0,39.0,3360.0,492.0,0.0,0.0
2466,24659996,1.0,0.0,2992.0,122.0,249.0,2520.0,39.0,3360.0,492.0,0.0,0.0
2467,24670000,1.0,0.0,2981.0,122.0,249.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2468,24680000,1.0,0.0,2930.0,122.0,249.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2469,24689996,1.0,0.0,2715.0,122.0,249.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2470,24700000,1.0,1.0,2736.0,122.0,249.0,2520.0,39.0,3300.0,492.0,0.0,0.0
2471,24710000,1.0,1.0,2590.0,122.0,249.0,2520.0,39.0,3360.0,492.0,0.0,0.0
2472,24720000,1.0,1.0,2364.0,122.0,249.0,2520.0,39.0,3360.0,492.0,0.0,0.0
2473,24729996,1.0,1.0,2097.0,122.0,249.0,2520.0,37.0,3360.0,492.0,0.0,0.0
2474,24739996,1.0,1.0,1727.0,122.0,249.0,2520.0,37.0,3360.0,492.0,0.0,0.0
2475,24749996,1.0,1.0,1420.0,122.0,249.0,2520.0,38.0,3360.0,492.0,0.0,0.0
2476,24760000,1.0,1.0,1211.0,122.0,249.0,2520.0,38.0,3360.0,492.0,0.0,0.0
2477,24770000,1.0,1.0,1048.0,122.0,249.0,2520.0,38.0,3360.0,492.0,0.0,0.0
2478,24780000,1.0,1.0,932.0,122.0,249.0,2520.0,38.0,3360.0,492.0,0.0,0.0
2479,24789996,1.0,1.0,864.0,122.0,249.0,2520.0,34.0,3360.0,492.0,0.0,0.0
2480,24800000,1.0,1.0,1044.0,122.0,249.0,2520.0,34.0,3360.0,492.0,0.0,0.0
2481,24810000,1.0,1.0,1074.0,122.0,249.0,2520.0,34.0,3240.0,492.0,0.0,0.0
2482,24820000,1.0,1.0,1072.0,122.0,249.0,2520.0,34.0,3240.0,492.0,0.0,0.0
2483,24829996,1.0,1.0,1059.0,122.0,249.0,2520.0,33.0,3240.0,492.0,0.0,0.0
2484,24839996,1.0,1.0,912.0,122.0,249.0,2520.0,33.0,3240.0,492.0,0.0,0.0
2485,24850000,1.0,1.0,790.0,122.0,249.0,2520.0,33.0,3240.0,492.0,0.0,0.0
2486,24860000,1.0,1.0,756.0,122.0,249.0,2520.0,33.0,3240.0,492.0,0.0,0.0
2487,24870000,1.0,1.0,746.0,122.0,249.0,2520.0,28.0,3240.0,492.0,0.0,0.0
2488,24880000,1.0,1.0,745.0,122.0,249.0,2520.0,28.0,3240.0,492.0,0.0,0.0
2489,24890000,1.0,1.0,754.0,122.0,249.0,2520.0,28.0,3120.0,492.0,0.0,0.0
2490,24900000,1.0,1.0,964.0,122.0,249.0,2520.0,28.0,3120.0,492.0,0.0,0.0
2491,24910000,1.0,1.0,1014.0,122.0,249.0,2520.0,21.0,3120.0,492.0,0.0,0.0
2492,24920000,1.0,1.0,1024.0,122.0,249.0,2520.0,21.0,3120.0,492.0,0.0,0.0
2493,24929996,1.0,1.0,1028.0,122.0,249.0,2520.0,21.0,3120.0,492.0,0.0,0.0
2494,24940000,1.0,1.0,868.0,122.0,249.0,2520.0,21.0,3120.0,492.0,0.0,0.0
2495,24950000,1.0,1.0,759.0,122.0,249.0,2520.0,21.0,3120.0,492.0,0.0,0.0
2496,24959996,1.0,1.0,731.0,122.0,249.0,2520.0,21.0,3120.0,492.0,0.0,0.0
2497,24970000,1.0,1.0,720.0,122.0,249.0,2520.0,21.0,3000.0,492.0,0.0,0.0
2498,24980000,1.0,1.0,716.0,122.0,249.0,2520.0,21.0,3000.0,492.0,0.0,0.0
2499,24990000,1.0,1.0,727.0,122.0,249.0,2520.0,21.0,3000.0,492.0,0.0,0.0
2500,24999996,1.0,1.0,946.0,122.0,249.0,2520.0,21.0,3000.0,492.0,0.0,0.0
2501,25010000,1.0,1.0,998.0,122.0,249.0,2520.0,21.0,3000.0,492.0,0.0,0.0
2502,25020000,1.0,1.0,1011.0,122.0,249.0,2520.0,21.0,3000.0,492.0,0.0,0.0
2503,25030000,1.0,1.0,1015.0,122.0,249.0,2520.0,21.0,3000.0,492.0,0.0,0.0
2504,25040000,1.0,1.0,857.0,122.0,249.0,2520.0,21.0,3000.0,492.0,0.0,0.0
2505,25049996,1.0,1.0,746.0,122.0,249.0,2520.0,21.0,2940.0,492.0,0.0,0.0
2506,25060000,1.0,1.0,719.0,122.0,249.0,2520.0,21.0,2940.0,492.0,0.0,0.0
2507,25070000,1.0,1.0,711.0,122.0,249.0,2520.0,21.0,2940.0,492.0,0.0,0.0
2508,25080000,1.0,1.0,716.0,122.0,249.0,2520.0,21.0,2940.0,492.0,0.0,0.0
2509,25090000,1.0,1.0,718.0,122.0,249.0,2520.0,21.0,2820.0,492.0,0.0,0.0
2510,25100000,1.0,1.0,938.0,122.0,249.0,2520.0,21.0,2820.0,492.0,0.0,0.0
2511,25109996,1.0,1.0,986.0,122.0,249.0,2520.0,21.0,2820.0,492.0,0.0,0.0
2512,25120000,1.0,1.0,998.0,122.0,249.0,2520.0,21.0,2820.0,492.0,0.0,0.0
2513,25130000,1.0,1.0,1042.0,122.0,249.0,2520.0,21.0,2820.0,492.0,0.0,0.0
2514,25139996,1.0,1.0,885.0,122.0,249.0,2520.0,21.0,2820.0,492.0,0.0,0.0
2515,25150000,1.0,1.0,734.0,122.0,249.0,2520.0,21.0,2820.0,492.0,0.0,0.0
2516,25160000,1.0,1.0,698.0,122.0,249.0,2520.0,21.0,2820.0,492.0,0.0,0.0
2517,25169996,1.0,1.0,694.0,122.0,249.0,2520.0,21.0,2760.0,492.0,0.0,0.0
2518,25180000,1.0,1.0,692.0,122.0,249.0,2520.0,21.0,2760.0,492.0,0.0,0.0
2519,25189996,1.0,1.0,695.0,122.0,249.0,2520.0,21.0,2760.0,492.0,0.0,0.0
2520,25200000,1.0,1.0,922.0,122.0,249.0,2520.0,21.0,2760.0,492.0,0.0,0.0
2521,25210000,1.0,1.0,975.0,122.0,249.0,2520.0,21.0,2760.0,492.0,0.0,0.0
2522,25219996,1.0,1.0,987.0,122.0,249.0,2520.0,21.0,2760.0,492.0,0.0,0.0
2523,25230000,1.0,1.0,996.0,122.0,249.0,2520.0,21.0,2700.0,492.0,0.0,0.0
2524,25240000,1.0,1.0,846.0,122.0,249.0,2520.0,21.0,2700.0,492.0,0.0,0.0
2525,25250000,1.0,1.0,733.0,122.0,249.0,2520.0,21.0,2700.0,492.0,0.0,0.0
2526,25260004,1.0,1.0,705.0,122.0,249.0,2520.0,21.0,2700.0,492.0,0.0,0.0
2527,25270000,1.0,1.0,697.0,122.0,249.0,2520.0,21.0,2640.0,492.0,0.0,0.0
2528,25280000,1.0,1.0,697.0,122.0,249.0,2520.0,21.0,2640.0,492.0,0.0,0.0
2529,25290000,1.0,1.0,692.0,122.0,250.0,2520.0,21.0,2640.0,492.0,0.0,0.0
2530,25300000,1.0,1.0,920.0,122.0,250.0,2520.0,21.0,2640.0,492.0,0.0,0.0
2531,25309996,1.0,1.0,978.0,122.0,250.0,2520.0,21.0,2580.0,492.0,0.0,0.0
2532,25320000,1.0,1.0,984.0,122.0,250.0,2520.0,21.0,2580.0,492.0,0.0,0.0
2533,25330000,1.0,1.0,994.0,122.0,250.0,2520.0,21.0,2580.0,492.0,0.0,0.0
2534,25339996,1.0,1.0,845.0,122.0,250.0,2520.0,21.0,2580.0,492.0,0.0,0.0
2535,25350000,1.0,1.0,727.0,122.0,250.0,2520.0,21.0,2580.0,492.0,0.0,0.0
2536,25360000,1.0,1.0,700.0,122.0,250.0,2520.0,21.0,2580.0,492.0,0.0,0.0
2537,25369996,1.0,1.0,695.0,122.0,250.0,2520.0,21.0,2580.0,492.0,0.0,0.0
2538,25380000,1.0,1.0,692.0,122.0,250.0,2520.0,21.0,2580.0,492.0,0.0,0.0
2539,25389996,1.0,1.0,691.0,122.0,250.0,2520.0,21.0,2580.0,492.0,0.0,0.0
2540,25400000,1.0,1.0,921.0,122.0,250.0,2520.0,21.0,2580.0,492.0,0.0,0.0
2541,25410000,1.0,1.0,975.0,122.0,250.0,2520.0,21.0,2520.0,492.0,0.0,0.0
2542,25420000,1.0,1.0,990.0,122.0,250.0,2520.0,21.0,2520.0,492.0,0.0,0.0
2543,25430000,1.0,1.0,991.0,122.0,250.0,2520.0,21.0,2520.0,492.0,0.0,0.0
2544,25440000,1.0,1.0,846.0,122.0,250.0,2520.0,21.0,2520.0,492.0,0.0,0.0
2545,25450000,1.0,1.0,727.0,122.0,250.0,2520.0,21.0,2460.0,492.0,0.0,0.0
2546,25460000,1.0,1.0,700.0,122.0,250.0,2520.0,21.0,2460.0,492.0,0.0,0.0
2547,25470000,1.0,1.0,692.0,122.0,250.0,2520.0,21.0,2460.0,492.0,0.0,0.0
2548,25480000,1.0,1.0,694.0,122.0,250.0,2520.0,21.0,2460.0,492.0,0.0,0.0
2549,25489996,1.0,1.0,687.0,122.0,250.0,2520.0,21.0,2460.0,492.0,0.0,0.0
2550,25500000,1.0,1.0,905.0,122.0,250.0,2520.0,21.0,2460.0,492.0,0.0,0.0
2551,25510000,1.0,1.0,966.0,122.0,250.0,2520.0,21.0,2400.0,492.0,0.0,0.0
2552,25519996,1.0,1.0,982.0,122.0,250.0,2520.0,21.0,2400.0,492.0,0.0,0.0
2553,25529996,1.0,1.0,990.0,122.0,250.0,2520.0,21.0,2400.0,492.0,0.0,0.0
2554,25540000,1.0,1.0,846.0,122.0,250.0,2520.0,21.0,2400.0,492.0,0.0,0.0
2555,25550000,1.0,1.0,724.0,122.0,250.0,2520.0,21.0,2340.0,492.0,0.0,0.0
2556,25560000,1.0,1.0,695.0,122.0,250.0,2520.0,21.0,2340.0,492.0,0.0,0.0
2557,25570000,1.0,1.0,688.0,122.0,250.0,2520.0,21.0,2340.0,492.0,0.0,0.0
2558,25579996,1.0,1.0,686.0,122.0,250.0,2520.0,21.0,2340.0,492.0,0.0,0.0
2559,25590000,1.0,1.0,731.0,122.0,250.0,2520.0,21.0,2340.0,492.0,0.0,0.0
2560,25600000,1.0,1.0,922.0,122.0,250.0,2520.0,21.0,2340.0,492.0,0.0,0.0
2561,25609996,1.0,1.0,948.0,122.0,250.0,2520.0,21.0,2340.0,492.0,0.0,0.0
2562,25620000,1.0,1.0,949.0,122.0,250.0,2520.0,21.0,2340.0,492.0,0.0,0.0
2563,25630000,1.0,1.0,962.0,122.0,250.0,2520.0,21.0,2340.0,492.0,0.0,0.0
2564,25640000,1.0,1.0,838.0,122.0,250.0,2520.0,21.0,2340.0,492.0,0.0,0.0
2565,25650000,1.0,1.0,717.0,122.0,250.0,2520.0,21.0,2340.0,492.0,0.0,0.0
2566,25660000,1.0,1.0,690.0,122.0,250.0,2520.0,21.0,2340.0,492.0,0.0,0.0
2567,25669996,1.0,1.0,682.0,122.0,250.0,2520.0,21.0,2280.0,492.0,0.0,0.0
2568,25680000,1.0,1.0,685.0,122.0,250.0,2520.0,21.0,2280.0,492.0,0.0,0.0
2569,25690000,1.0,1.0,696.0,122.0,250.0,2520.0,21.0,2280.0,492.0,0.0,0.0
2570,25699996,1.0,1.0,903.0,122.0,250.0,2520.0,21.0,2280.0,492.0,0.0,0.0
2571,25710000,1.0,1.0,960.0,122.0,250.0,2520.0,21.0,2160.0,492.0,0.0,0.0
2572,25720000,1.0,1.0,976.0,122.0,250.0,2520.0,21.0,2160.0,492.0,0.0,0.0
2573,25729996,1.0,1.0,978.0,122.0,250.0,2520.0,21.0,2160.0,492.0,0.0,0.0
2574,25740000,1.0,1.0,818.0,122.0,250.0,2520.0,21.0,2160.0,492.0,0.0,0.0
2575,25749996,1.0,1.0,714.0,122.0,250.0,2520.0,21.0,2160.0,492.0,0.0,0.0
2576,25760000,1.0,1.0,690.0,122.0,250.0,2520.0,21.0,2160.0,492.0,0.0,0.0
2577,25770000,1.0,1.0,685.0,122.0,250.0,2520.0,21.0,2100.0,492.0,0.0,0.0
2578,25779996,1.0,1.0,682.0,122.0,250.0,2520.0,21.0,2100.0,492.0,0.0,0.0
2579,25790000,1.0,1.0,690.0,122.0,250.0,2521.0,21.0,2100.0,492.0,0.0,0.0
2580,25800000,1.0,1.0,898.0,122.0,250.0,2521.0,21.0,2100.0,492.0,0.0,0.0
2581,25810000,1.0,1.0,957.0,122.0,250.0,2521.0,21.0,2100.0,492.0,0.0,0.0
2582,25820000,1.0,1.0,976.0,122.0,250.0,2521.0,21.0,2100.0,492.0,0.0,0.0
2583,25829996,1.0,1.0,975.0,122.0,250.0,2521.0,21.0,2100.0,492.0,0.0,0.0
2584,25839996,1.0,1.0,824.0,122.0,250.0,2521.0,21.0,2100.0,492.0,0.0,0.0
2585,25850000,1.0,1.0,714.0,122.0,250.0,2521.0,21.0,2100.0,492.0,0.0,0.0
2586,25860000,1.0,1.0,689.0,122.0,250.0,2521.0,21.0,2100.0,492.0,0.0,0.0
2587,25869996,1.0,1.0,682.0,122.0,250.0,2521.0,21.0,2100.0,492.0,0.0,0.0
2588,25879996,1.0,1.0,683.0,122.0,250.0,2521.0,21.0,2100.0,492.0,0.0,0.0
2589,25890000,1.0,1.0,686.0,122.0,250.0,2521.0,21.0,2040.0,492.0,0.0,0.0
2590,25900004,1.0,1.0,908.0,122.0,250.0,2521.0,21.0,2040.0,492.0,0.0,0.0
2591,25910000,1.0,1.0,966.0,122.0,250.0,2521.0,21.0,2040.0,492.0,0.0,0.0
